3.63789,1.98888,-0.648015,0.00496477,0.00448334,0.321527,0.946877
-0.0360923,-0.0223559,-0.335769,0.00534563,0.00517341,0.0302999,0.999513
3.96399,-0.0737685,-0.653825,-0.00776228,-0.00640804,0.105021,-0.994419
7.97502,0.00778519,-0.628879,-0.00403889,-0.00419135,-0.156654,-0.987636
11.9664,-0.384815,-0.607849,-0.00864875,-0.0064396,0.227336,-0.973757
15.8872,-1.21218,-0.598804,-0.00987383,-0.00636689,0.256134,-0.96657
