3.46811,1.98275,-0.647182,0.00500242,0.00427999,0.322997,0.946377
6.17366,4.95095,-0.6049,0.00397324,0.00382706,0.373789,0.927498
10.1969,4.392,-0.60579,-0.000970792,0.00181392,0.531539,0.847031
12.8827,7.48626,-0.578896,-0.00205041,0.00130545,0.640627,0.767848
13.1096,11.6364,-0.559773,-0.00679127,0.00090238,0.760938,0.648789
