3.67643,2.1625,-0.643373,0.0051744,0.00468813,0.3243,0.945928
7.62957,4.31028,-0.607987,0.0024133,0.0043228,0.356147,0.934417
11.6389,5.45853,-0.59439,-0.000468972,0.00612694,0.400871,0.916114
15.7359,4.34639,-0.591253,-0.00112832,0.00500966,0.434007,0.900895
18.8895,1.76597,-0.580744,-0.0021174,0.00152396,0.507685,0.861539
22.353,-0.62918,-0.576993,0.00298207,-0.000267803,-0.536158,-0.844113
25.8155,-3.06717,-0.575194,0.00519892,0.00086718,-0.600147,-0.799872
25.2095,0.937526,-0.538487,0.00597164,0.00345323,-0.771616,-0.636052
