4.80213,-1.09058,-1.13372,-0.00136565,-0.00182284,-0.0263745,0.99965,0,3
9.89654,-0.953578,-1.05028,-0.00367466,-0.00445922,0.00818466,0.99995,0,3
14.9451,-0.638927,-1.02535,0.00420142,-0.00706002,0.00856464,0.99993,0,3
19.9994,-0.279575,-1.00633,-0.00481001,-0.00523343,0.0280909,0.99958,0,3
25.0447,0.337328,-0.890165,-0.000884002,-2.74801e-05,0.0481319,0.998841,0,3
30.1447,0.782329,-0.906515,-0.000793439,-0.00837317,0.036863,0.999285,0,3
