3.87161,1.2863,-0.652822,0.00465224,0.00467557,0.289104,0.957275
7.07475,3.90301,-0.610184,0.00206953,0.00432535,0.389744,0.920911
11.2947,4.13558,-0.600764,0.000819588,0.00296184,0.446601,0.894728
14.8438,6.0176,-0.58021,-0.00188585,0.00083976,0.573508,0.819197
